episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
16832,1,0.010000,0.000004,0.010464,0.376087,1
16833,1,0.010000,0.000004,0.010464,0.376087,1
16834,1,0.010000,0.000004,0.010464,0.376087,1
16835,1,0.010000,0.000004,0.010464,0.376087,1
16836,1,0.010000,0.000004,0.010464,0.376087,0
16837,1,0.010000,0.000004,0.010464,0.376087,1
16838,1,0.010000,0.000004,0.010464,0.376087,1
16839,1,0.010000,0.000004,0.010464,0.376087,1
16840,1,0.010000,0.000004,0.010464,0.376087,1
16841,1,0.010000,0.000004,0.010464,0.376087,1
16842,1,0.010000,0.000004,0.010464,0.376087,1
16843,1,0.010000,0.000004,0.010464,0.376087,1
16844,1,0.010000,0.000004,0.010464,0.376087,1
16845,1,0.010000,0.000004,0.010464,0.376087,1
16846,1,0.010000,0.000004,0.010464,0.376087,1
16847,1,0.010000,0.000004,0.010464,0.376086,1
16848,1,0.010000,0.000004,0.010464,0.376086,1
16849,1,0.010000,0.000004,0.010464,0.376086,1
16850,1,0.010000,0.000004,0.010464,0.376086,1
16851,1,0.010000,0.000004,0.010464,0.376086,1
16852,1,0.010000,0.000004,0.010464,0.376086,0
16853,1,0.010000,0.000004,0.010464,0.376086,1
16854,1,0.010000,0.000004,0.010464,0.376086,1
16855,1,0.010000,0.000004,0.010464,0.376086,1
16856,1,0.010000,0.000004,0.010464,0.376086,1
16857,1,0.010000,0.000004,0.010464,0.376086,1
16858,1,0.010000,0.000004,0.010464,0.376086,1
16859,1,0.010000,0.000004,0.010464,0.376086,1
16860,1,0.010000,0.000004,0.010464,0.376086,1
16861,1,0.010000,0.000004,0.010464,0.376086,1
16862,1,0.010000,0.000004,0.010464,0.376086,1
16863,1,0.010000,0.000004,0.010464,0.376086,1
16864,1,0.010000,0.000004,0.010464,0.376086,1
16865,1,0.010000,0.000004,0.010464,0.376086,1
16866,1,0.010000,0.000004,0.010464,0.376086,1
16867,1,0.010000,0.000004,0.010464,0.376086,1
16868,1,0.010000,0.000004,0.010464,0.376086,1
16869,1,0.010000,0.000004,0.010464,0.376086,1
16870,1,0.010000,0.000004,0.010464,0.376086,1
16871,1,0.010000,0.000004,0.010464,0.376086,1
16872,1,0.010000,0.000004,0.010464,0.376086,1
16873,1,0.010000,0.000004,0.010464,0.376086,1
16874,1,0.010000,0.000004,0.010464,0.376086,0
16875,1,0.010000,0.000004,0.010464,0.376086,0
16876,1,0.010000,0.000004,0.010464,0.376086,1
16877,1,0.010000,0.000004,0.010464,0.376086,1
16878,1,0.010000,0.000004,0.010464,0.376086,1
16879,1,0.010000,0.000004,0.010464,0.376085,1
16880,1,0.010000,0.000004,0.010464,0.376085,1
16881,1,0.010000,0.000004,0.010464,0.376085,1
16882,1,0.010000,0.000004,0.010464,0.376085,1
16883,1,0.010000,0.000004,0.010464,0.376085,1
16884,1,0.010000,0.000004,0.010464,0.376085,1
16885,1,0.010000,0.000004,0.010464,0.376085,1
16886,1,0.010000,0.000004,0.010464,0.376085,1
16887,1,0.010000,0.000004,0.010464,0.376085,1
16888,1,0.010000,0.000004,0.010464,0.376085,1
16889,1,0.010000,0.000004,0.010464,0.376085,1
16890,1,0.010000,0.000004,0.010464,0.376085,1
16891,1,0.010000,0.000004,0.010464,0.376085,1
16892,1,0.010000,0.000004,0.010464,0.376085,1
16893,1,0.010000,0.000004,0.010464,0.376085,1
16894,1,0.010000,0.000004,0.010464,0.376085,1
16895,1,0.010000,0.000004,0.010464,0.376085,1
16896,1,0.010000,0.000004,0.010464,0.376085,1
16897,1,0.010000,0.000004,0.010464,0.376085,1
16898,1,0.010000,0.000004,0.010464,0.376085,1
16899,1,0.010000,0.000004,0.010464,0.376085,1
16900,1,0.010000,0.000004,0.010464,0.376085,1
16901,1,0.010000,0.000004,0.010464,0.376085,1
16902,1,0.010000,0.000004,0.010464,0.376085,1
16903,1,0.010000,0.000004,0.010464,0.376085,1
16904,1,0.010000,0.000004,0.010464,0.376085,1
16905,1,0.010000,0.000004,0.010464,0.376085,0
16906,1,0.010000,0.000004,0.010464,0.376085,1
16907,1,0.010000,0.000004,0.010464,0.376085,1
16908,1,0.010000,0.000004,0.010464,0.376085,1
16909,1,0.010000,0.000004,0.010464,0.376085,1
16910,1,0.010000,0.000004,0.010464,0.376085,1
16911,1,0.010000,0.000004,0.010464,0.376085,1
16912,1,0.010000,0.000004,0.010464,0.376084,1
16913,1,0.010000,0.000004,0.010464,0.376084,1
16914,1,0.010000,0.000004,0.010464,0.376084,1
16915,1,0.010000,0.000004,0.010464,0.376084,1
16916,1,0.010000,0.000004,0.010464,0.376084,1
16917,1,0.010000,0.000004,0.010464,0.376084,1
16918,1,0.010000,0.000004,0.010464,0.376084,1
16919,1,0.010000,0.000004,0.010464,0.376084,1
16920,1,0.010000,0.000004,0.010464,0.376084,1
16921,1,0.010000,0.000004,0.010464,0.376084,1
16922,1,0.010000,0.000004,0.010464,0.376084,1
16923,1,0.010000,0.000004,0.010464,0.376084,1
16924,1,0.010000,0.000004,0.010464,0.376084,1
16925,1,0.010000,0.000004,0.010464,0.376084,1
16926,1,0.010000,0.000004,0.010464,0.376084,1
16927,1,0.010000,0.000004,0.010464,0.376084,1
16928,1,0.010000,0.000004,0.010464,0.376084,1
16929,1,0.010000,0.000004,0.010464,0.376084,1
16930,1,0.010000,0.000004,0.010464,0.376084,1
16931,1,0.010000,0.000004,0.010464,0.376084,1
16932,1,0.010000,0.000004,0.010464,0.376084,1
16933,1,0.010000,0.000004,0.010464,0.376084,1
16934,1,0.010000,0.000004,0.010464,0.376084,1
16935,1,0.010000,0.000004,0.010464,0.376084,1
16936,1,0.010000,0.000004,0.010464,0.376084,1
16937,1,0.010000,0.000004,0.010464,0.376084,1
16938,1,0.010000,0.000004,0.010464,0.376084,1
16939,1,0.010000,0.000004,0.010464,0.376084,1
16940,1,0.010000,0.000004,0.010464,0.376084,1
16941,1,0.010000,0.000004,0.010464,0.376084,1
16942,1,0.010000,0.000004,0.010464,0.376084,0
16943,1,0.010000,0.000004,0.010464,0.376084,1
16944,1,0.010000,0.000004,0.010464,0.376083,1
16945,1,0.010000,0.000004,0.010464,0.376083,1
16946,1,0.010000,0.000004,0.010464,0.376083,1
16947,1,0.010000,0.000004,0.010464,0.376083,1
16948,1,0.010000,0.000004,0.010464,0.376083,1
16949,1,0.010000,0.000004,0.010464,0.376083,1
16950,1,0.010000,0.000004,0.010464,0.376083,1
16951,1,0.010000,0.000004,0.010464,0.376083,1
16952,1,0.010000,0.000004,0.010464,0.376083,1
16953,1,0.010000,0.000004,0.010464,0.376083,1
16954,1,0.010000,0.000004,0.010464,0.376083,1
16955,1,0.010000,0.000004,0.010464,0.376083,1
16956,1,0.010000,0.000004,0.010464,0.376083,1
16957,1,0.010000,0.000004,0.010464,0.376083,1
16958,1,0.010000,0.000004,0.010464,0.376083,1
16959,1,0.010000,0.000004,0.010464,0.376083,1
16960,1,0.010000,0.000004,0.010464,0.376083,1
16961,1,0.010000,0.000004,0.010464,0.376083,1
16962,1,0.010000,0.000004,0.010464,0.376083,1
16963,1,0.010000,0.000004,0.010464,0.376083,1
16964,1,0.010000,0.000004,0.010464,0.376083,1
16965,1,0.010000,0.000004,0.010464,0.376083,1
16966,1,0.010000,0.000004,0.010464,0.376083,1
16967,1,0.010000,0.000004,0.010464,0.376083,1
16968,1,0.010000,0.000004,0.010464,0.376083,1
16969,1,0.010000,0.000004,0.010464,0.376083,1
16970,1,0.010000,0.000004,0.010464,0.376083,1
16971,1,0.010000,0.000004,0.010464,0.376083,1
16972,1,0.010000,0.000004,0.010464,0.376083,1
16973,1,0.010000,0.000004,0.010464,0.376083,1
16974,1,0.010000,0.000004,0.010464,0.376083,1
16975,1,0.010000,0.000004,0.010464,0.376083,0
16976,1,0.010000,0.000004,0.010464,0.376083,0
16977,1,0.010000,0.000004,0.010464,0.376083,1
16978,1,0.010000,0.000004,0.010464,0.376082,1
16979,1,0.010000,0.000004,0.010464,0.376082,1
16980,1,0.010000,0.000004,0.010464,0.376082,1
16981,1,0.010000,0.000004,0.010464,0.376082,1
16982,1,0.010000,0.000004,0.010464,0.376082,1
16983,1,0.010000,0.000004,0.010464,0.376082,1
16984,1,0.010000,0.000004,0.010464,0.376082,1
16985,1,0.010000,0.000004,0.010464,0.376082,1
16986,1,0.010000,0.000004,0.010464,0.376082,1
16987,1,0.010000,0.000004,0.010464,0.376082,1
16988,1,0.010000,0.000004,0.010464,0.376082,1
16989,1,0.010000,0.000004,0.010464,0.376082,1
16990,1,0.010000,0.000004,0.010464,0.376082,1
16991,1,0.010000,0.000004,0.010464,0.376082,1
16992,1,0.010000,0.000004,0.010464,0.376082,1
16993,1,0.010000,0.000004,0.010464,0.376082,1
16994,1,0.010000,0.000004,0.010464,0.376082,1
16995,1,0.010000,0.000004,0.010464,0.376082,1
16996,1,0.010000,0.000004,0.010464,0.376082,1
16997,1,0.010000,0.000004,0.010464,0.376082,0
16998,1,0.010000,0.000004,0.010464,0.376082,1
16999,1,0.010000,0.000004,0.010464,0.376082,0
17000,1,0.010000,0.000004,0.010464,0.376082,1
17001,1,0.010000,0.000004,0.010464,0.376082,1
17002,1,0.010000,0.000004,0.010464,0.376082,1
17003,1,0.010000,0.000004,0.010464,0.376082,1
17004,1,0.010000,0.000004,0.010464,0.376082,1
17005,1,0.010000,0.000004,0.010464,0.376082,1
17006,1,0.010000,0.000004,0.010464,0.376082,1
17007,1,0.010000,0.000004,0.010464,0.376082,1
17008,1,0.010000,0.000004,0.010464,0.376082,0
17009,1,0.010000,0.000004,0.010464,0.376082,1
17010,1,0.010000,0.000004,0.010464,0.376082,1
17011,1,0.010000,0.000004,0.010464,0.376082,0
17012,1,0.010000,0.000004,0.010464,0.376082,0
17013,1,0.010000,0.000004,0.010464,0.376081,1
17014,1,0.010000,0.000004,0.010464,0.376081,1
17015,1,0.010000,0.000004,0.010464,0.376081,1
17016,1,0.010000,0.000004,0.010464,0.376081,1
17017,1,0.010000,0.000004,0.010464,0.376081,1
17018,1,0.010000,0.000004,0.010464,0.376081,1
17019,1,0.010000,0.000004,0.010464,0.376081,1
17020,1,0.010000,0.000004,0.010464,0.376081,1
17021,1,0.010000,0.000004,0.010464,0.376081,0
17022,1,0.010000,0.000004,0.010464,0.376081,1
17023,1,0.010000,0.000004,0.010464,0.376081,1
17024,1,0.010000,0.000004,0.010464,0.376081,1
17025,1,0.010000,0.000004,0.010464,0.376081,0
17026,1,0.010000,0.000004,0.010464,0.376081,1
17027,1,0.010000,0.000004,0.010464,0.376081,1
17028,1,0.010000,0.000004,0.010464,0.376081,0
17029,1,0.010000,0.000004,0.010464,0.376081,1
17030,1,0.010000,0.000004,0.010464,0.376081,1
17031,1,0.010000,0.000004,0.010464,0.376081,1
17032,1,0.010000,0.000004,0.010464,0.376081,1
17033,1,0.010000,0.000004,0.010464,0.376081,1
17034,1,0.010000,0.000004,0.010464,0.376081,1
17035,1,0.010000,0.000004,0.010464,0.376081,1
17036,1,0.010000,0.000004,0.010464,0.376081,1
17037,1,0.010000,0.000004,0.010464,0.376081,0
17038,1,0.010000,0.000004,0.010464,0.376081,1
17039,1,0.010000,0.000004,0.010464,0.376081,1
17040,1,0.010000,0.000004,0.010464,0.376081,0
17041,1,0.010000,0.000004,0.010464,0.376081,0
17042,1,0.010000,0.000004,0.010464,0.376081,1
17043,1,0.010000,0.000004,0.010464,0.376081,1
17044,1,0.010000,0.000004,0.010464,0.376081,1
17045,1,0.010000,0.000004,0.010464,0.376081,1
17046,1,0.010000,0.000004,0.010464,0.376081,1
17047,1,0.010000,0.000004,0.010464,0.376081,1
17048,1,0.010000,0.000004,0.010464,0.376081,1
17049,1,0.010000,0.000004,0.010464,0.376080,1
17050,1,0.010000,0.000004,0.010464,0.376080,1
17051,1,0.010000,0.000004,0.010464,0.376080,1
17052,1,0.010000,0.000004,0.010464,0.376080,1
17053,1,0.010000,0.000004,0.010464,0.376080,1
17054,1,0.010000,0.000004,0.010464,0.376080,1
17055,1,0.010000,0.000004,0.010464,0.376080,1
17056,1,0.010000,0.000004,0.010464,0.376080,1
17057,1,0.010000,0.000004,0.010464,0.376080,1
17058,1,0.010000,0.000004,0.010464,0.376080,1
17059,1,0.010000,0.000004,0.010464,0.376080,1
17060,1,0.010000,0.000004,0.010464,0.376080,0
17061,1,0.010000,0.000004,0.010464,0.376080,1
17062,1,0.010000,0.000004,0.010464,0.376080,1
17063,1,0.010000,0.000004,0.010464,0.376080,1
17064,1,0.010000,0.000004,0.010464,0.376080,1
17065,1,0.010000,0.000004,0.010464,0.376080,1
17066,1,0.010000,0.000004,0.010464,0.376080,0
17067,1,0.010000,0.000004,0.010464,0.376080,1
17068,1,0.010000,0.000004,0.010464,0.376080,1
17069,1,0.010000,0.000004,0.010464,0.376080,1
17070,1,0.010000,0.000004,0.010464,0.376080,1
17071,1,0.010000,0.000004,0.010464,0.376080,1
17072,1,0.010000,0.000004,0.010464,0.376080,1
17073,1,0.010000,0.000004,0.010464,0.376080,1
17074,1,0.010000,0.000004,0.010464,0.376080,1
17075,1,0.010000,0.000004,0.010464,0.376080,1
17076,1,0.010000,0.000004,0.010464,0.376080,1
17077,1,0.010000,0.000004,0.010464,0.376080,1
17078,1,0.010000,0.000004,0.010464,0.376080,1
17079,1,0.010000,0.000004,0.010464,0.376080,0
17080,1,0.010000,0.000004,0.010464,0.376080,1
17081,1,0.010000,0.000004,0.010464,0.376080,0
17082,1,0.010000,0.000004,0.010464,0.376080,1
17083,1,0.010000,0.000004,0.010464,0.376080,1
17084,1,0.010000,0.000004,0.010464,0.376080,1
17085,1,0.010000,0.000004,0.010464,0.376079,1
17086,1,0.010000,0.000004,0.010464,0.376079,1
17087,1,0.010000,0.000004,0.010464,0.376079,1
17088,1,0.010000,0.000004,0.010464,0.376079,1
17089,1,0.010000,0.000004,0.010464,0.376079,1
17090,1,0.010000,0.000004,0.010464,0.376079,1
17091,1,0.010000,0.000004,0.010464,0.376079,1
17092,1,0.010000,0.000004,0.010464,0.376079,1
17093,1,0.010000,0.000004,0.010464,0.376079,1
17094,1,0.010000,0.000004,0.010464,0.376079,1
17095,1,0.010000,0.000004,0.010464,0.376079,1
17096,1,0.010000,0.000004,0.010464,0.376079,1
17097,1,0.010000,0.000004,0.010464,0.376079,1
17098,1,0.010000,0.000004,0.010464,0.376079,1
17099,1,0.010000,0.000004,0.010464,0.376079,1
17100,1,0.010000,0.000004,0.010464,0.376079,1
17101,1,0.010000,0.000004,0.010464,0.376079,1
17102,1,0.010000,0.000004,0.010464,0.376079,1
17103,1,0.010000,0.000004,0.010464,0.376079,1
17104,1,0.010000,0.000004,0.010464,0.376079,1
17105,1,0.010000,0.000004,0.010464,0.376079,1
17106,1,0.010000,0.000004,0.010464,0.376079,1
17107,1,0.010000,0.000004,0.010464,0.376079,1
17108,1,0.010000,0.000004,0.010464,0.376079,1
17109,1,0.010000,0.000004,0.010464,0.376079,1
17110,1,0.010000,0.000004,0.010464,0.376079,1
17111,1,0.010000,0.000004,0.010464,0.376079,1
17112,1,0.010000,0.000004,0.010464,0.376079,1
17113,1,0.010000,0.000004,0.010464,0.376079,1
17114,1,0.010000,0.000004,0.010464,0.376079,1
17115,1,0.010000,0.000004,0.010464,0.376079,1
17116,1,0.010000,0.000004,0.010464,0.376079,1
17117,1,0.010000,0.000004,0.010464,0.376079,0
17118,1,0.010000,0.000004,0.010464,0.376079,1
17119,1,0.010000,0.000004,0.010464,0.376079,1
17120,1,0.010000,0.000004,0.010464,0.376079,1
17121,1,0.010000,0.000004,0.010464,0.376079,1
17122,1,0.010000,0.000004,0.010464,0.376079,1
17123,1,0.010000,0.000004,0.010464,0.376078,1
17124,1,0.010000,0.000004,0.010464,0.376078,1
17125,1,0.010000,0.000004,0.010464,0.376078,1
17126,1,0.010000,0.000004,0.010464,0.376078,1
17127,1,0.010000,0.000004,0.010464,0.376078,0
17128,1,0.010000,0.000004,0.010464,0.376078,1
17129,1,0.010000,0.000004,0.010464,0.376078,1
17130,1,0.010000,0.000004,0.010464,0.376078,1
17131,1,0.010000,0.000004,0.010464,0.376078,1
17132,1,0.010000,0.000004,0.010464,0.376078,1
17133,1,0.010000,0.000004,0.010464,0.376078,1
17134,1,0.010000,0.000004,0.010464,0.376078,1
17135,1,0.010000,0.000004,0.010464,0.376078,1
17136,1,0.010000,0.000004,0.010464,0.376078,1
17137,1,0.010000,0.000004,0.010464,0.376078,1
17138,1,0.010000,0.000004,0.010464,0.376078,1
17139,1,0.010000,0.000004,0.010464,0.376078,1
17140,1,0.010000,0.000004,0.010464,0.376078,1
17141,1,0.010000,0.000004,0.010464,0.376078,1
17142,1,0.010000,0.000004,0.010464,0.376078,1
17143,1,0.010000,0.000004,0.010464,0.376078,1
17144,1,0.010000,0.000004,0.010464,0.376078,1
17145,1,0.010000,0.000004,0.010464,0.376078,1
17146,1,0.010000,0.000004,0.010464,0.376078,1
17147,1,0.010000,0.000004,0.010464,0.376078,1
17148,1,0.010000,0.000004,0.010464,0.376078,1
17149,1,0.010000,0.000004,0.010464,0.376078,1
17150,1,0.010000,0.000004,0.010464,0.376078,1
17151,1,0.010000,0.000004,0.010464,0.376078,1
17152,1,0.010000,0.000004,0.010464,0.376078,1
17153,1,0.010000,0.000004,0.010464,0.376078,1
17154,1,0.010000,0.000004,0.010464,0.376078,1
17155,1,0.010000,0.000004,0.010464,0.376078,0
17156,1,0.010000,0.000004,0.010464,0.376078,1
17157,1,0.010000,0.000004,0.010464,0.376078,1
17158,1,0.010000,0.000004,0.010464,0.376078,1
17159,1,0.010000,0.000004,0.010464,0.376078,1
17160,1,0.010000,0.000004,0.010464,0.376078,1
17161,1,0.010000,0.000004,0.010464,0.376078,1
17162,1,0.010000,0.000004,0.010464,0.376078,1
17163,1,0.010000,0.000004,0.010464,0.376077,0
17164,1,0.010000,0.000004,0.010464,0.376077,1
17165,1,0.010000,0.000004,0.010464,0.376077,1
17166,1,0.010000,0.000004,0.010464,0.376077,1
17167,1,0.010000,0.000004,0.010464,0.376077,1
17168,1,0.010000,0.000004,0.010464,0.376077,1
17169,1,0.010000,0.000004,0.010464,0.376077,1
17170,1,0.010000,0.000004,0.010464,0.376077,1
17171,1,0.010000,0.000004,0.010464,0.376077,1
17172,1,0.010000,0.000004,0.010464,0.376077,1
17173,1,0.010000,0.000004,0.010464,0.376077,1
17174,1,0.010000,0.000004,0.010464,0.376077,1
17175,1,0.010000,0.000004,0.010464,0.376077,1
17176,1,0.010000,0.000004,0.010464,0.376077,1
17177,1,0.010000,0.000004,0.010464,0.376077,1
17178,1,0.010000,0.000004,0.010464,0.376077,1
17179,1,0.010000,0.000004,0.010464,0.376077,1
17180,1,0.010000,0.000004,0.010464,0.376077,1
17181,1,0.010000,0.000004,0.010464,0.376077,1
17182,1,0.010000,0.000004,0.010464,0.376077,1
17183,1,0.010000,0.000004,0.010464,0.376077,0
17184,1,0.010000,0.000004,0.010464,0.376077,1
17185,1,0.010000,0.000004,0.010464,0.376077,1
17186,1,0.010000,0.000004,0.010464,0.376077,1
17187,1,0.010000,0.000004,0.010464,0.376077,1
17188,1,0.010000,0.000004,0.010464,0.376077,1
17189,1,0.010000,0.000004,0.010464,0.376077,1
17190,1,0.010000,0.000004,0.010464,0.376077,1
17191,1,0.010000,0.000004,0.010464,0.376077,1
17192,1,0.010000,0.000004,0.010464,0.376077,1
17193,1,0.010000,0.000004,0.010464,0.376077,1
17194,1,0.010000,0.000004,0.010464,0.376077,1
17195,1,0.010000,0.000004,0.010464,0.376077,1
17196,1,0.010000,0.000004,0.010464,0.376077,1
17197,1,0.010000,0.000004,0.010464,0.376077,1
17198,1,0.010000,0.000004,0.010464,0.376077,1
17199,1,0.010000,0.000004,0.010464,0.376077,1
17200,1,0.010000,0.000004,0.010464,0.376077,1
17201,1,0.010000,0.000004,0.010464,0.376077,1
17202,1,0.010000,0.000004,0.010464,0.376076,1
17203,1,0.010000,0.000004,0.010464,0.376076,1
17204,1,0.010000,0.000004,0.010464,0.376076,1
17205,1,0.010000,0.000004,0.010464,0.376076,1
17206,1,0.010000,0.000004,0.010464,0.376076,1
17207,1,0.010000,0.000004,0.010464,0.376076,1
17208,1,0.010000,0.000004,0.010464,0.376076,1
17209,1,0.010000,0.000004,0.010464,0.376076,1
17210,1,0.010000,0.000004,0.010464,0.376076,1
17211,1,0.010000,0.000004,0.010464,0.376076,0
17212,1,0.010000,0.000004,0.010464,0.376076,1
17213,1,0.010000,0.000004,0.010464,0.376076,1
17214,1,0.010000,0.000004,0.010464,0.376076,1
17215,1,0.010000,0.000004,0.010464,0.376076,1
17216,1,0.010000,0.000004,0.010464,0.376076,1
17217,1,0.010000,0.000004,0.010464,0.376076,1
17218,1,0.010000,0.000004,0.010464,0.376076,1
17219,1,0.010000,0.000004,0.010464,0.376076,1
17220,1,0.010000,0.000004,0.010464,0.376076,1
17221,1,0.010000,0.000004,0.010464,0.376076,1
17222,1,0.010000,0.000004,0.010464,0.376076,0
17223,1,0.010000,0.000004,0.010464,0.376076,1
17224,1,0.010000,0.000004,0.010464,0.376076,1
17225,1,0.010000,0.000004,0.010464,0.376076,1
17226,1,0.010000,0.000004,0.010464,0.376076,1
17227,1,0.010000,0.000004,0.010464,0.376076,1
17228,1,0.010000,0.000004,0.010464,0.376076,1
17229,1,0.010000,0.000004,0.010464,0.376076,1
17230,1,0.010000,0.000004,0.010464,0.376076,1
17231,1,0.010000,0.000004,0.010464,0.376076,1
17232,1,0.010000,0.000004,0.010464,0.376076,1
17233,1,0.010000,0.000004,0.010464,0.376076,1
17234,1,0.010000,0.000004,0.010464,0.376076,1
17235,1,0.010000,0.000004,0.010464,0.376076,1
17236,1,0.010000,0.000004,0.010464,0.376076,1
17237,1,0.010000,0.000004,0.010464,0.376076,1
17238,1,0.010000,0.000004,0.010464,0.376076,1
17239,1,0.010000,0.000004,0.010464,0.376076,1
17240,1,0.010000,0.000004,0.010464,0.376076,1
17241,1,0.010000,0.000004,0.010464,0.376076,1
17242,1,0.010000,0.000004,0.010464,0.376076,1
17243,1,0.010000,0.000004,0.010464,0.376075,1
17244,1,0.010000,0.000004,0.010464,0.376075,1
17245,1,0.010000,0.000004,0.010464,0.376075,1
17246,1,0.010000,0.000004,0.010464,0.376075,1
17247,1,0.010000,0.000004,0.010464,0.376075,1
17248,1,0.010000,0.000004,0.010464,0.376075,1
17249,1,0.010000,0.000004,0.010464,0.376075,1
17250,1,0.010000,0.000004,0.010464,0.376075,1
17251,1,0.010000,0.000004,0.010464,0.376075,0
17252,1,0.010000,0.000004,0.010464,0.376075,1
17253,1,0.010000,0.000004,0.010464,0.376075,0
17254,1,0.010000,0.000004,0.010464,0.376075,1
17255,1,0.010000,0.000004,0.010464,0.376075,1
17256,1,0.010000,0.000004,0.010464,0.376075,1
17257,1,0.010000,0.000004,0.010464,0.376075,1
17258,1,0.010000,0.000004,0.010464,0.376075,0
17259,1,0.010000,0.000004,0.010464,0.376075,1
17260,1,0.010000,0.000004,0.010464,0.376075,1
17261,1,0.010000,0.000004,0.010464,0.376075,1
17262,1,0.010000,0.000004,0.010464,0.376075,1
17263,1,0.010000,0.000003,0.010464,0.376075,1
17264,1,0.010000,0.000003,0.010464,0.376075,1
17265,1,0.010000,0.000003,0.010464,0.376075,0
17266,1,0.010000,0.000003,0.010464,0.376075,1
17267,1,0.010000,0.000003,0.010464,0.376075,1
17268,1,0.010000,0.000003,0.010464,0.376075,1
17269,1,0.010000,0.000003,0.010464,0.376075,0
17270,1,0.010000,0.000003,0.010464,0.376075,1
17271,1,0.010000,0.000003,0.010464,0.376075,1
17272,1,0.010000,0.000003,0.010464,0.376075,1
17273,1,0.010000,0.000003,0.010464,0.376075,1
17274,1,0.010000,0.000003,0.010464,0.376075,1
17275,1,0.010000,0.000003,0.010464,0.376075,1
17276,1,0.010000,0.000003,0.010464,0.376075,0
17277,1,0.010000,0.000003,0.010464,0.376075,1
17278,1,0.010000,0.000003,0.010464,0.376075,0
17279,1,0.010000,0.000003,0.010464,0.376075,1
17280,1,0.010000,0.000003,0.010464,0.376075,1
17281,1,0.010000,0.000003,0.010464,0.376075,1
17282,1,0.010000,0.000003,0.010464,0.376075,1
17283,1,0.010000,0.000003,0.010464,0.376075,1
17284,1,0.010000,0.000003,0.010464,0.376075,1
17285,1,0.010000,0.000003,0.010464,0.376075,1
17286,1,0.010000,0.000003,0.010464,0.376075,1
17287,1,0.010000,0.000003,0.010464,0.376074,1
17288,1,0.010000,0.000003,0.010464,0.376074,1
17289,1,0.010000,0.000003,0.010464,0.376074,1
17290,1,0.010000,0.000003,0.010464,0.376074,1
17291,1,0.010000,0.000003,0.010464,0.376074,1
17292,1,0.010000,0.000003,0.010464,0.376074,1
17293,1,0.010000,0.000003,0.010464,0.376074,1
